x1,x2,class
0.3632395504129559,-0.22600529592121826,0
-1.8631872920354549,-1.852773664885458,0
-0.2465449203537605,-1.0996320008657392,0
0.5054243749807595,-1.796127147105684,0
1.3874492700801457,-0.5230000472668295,0
-0.42268264358962737,1.5544840928766581,0
0.004947096740077411,1.140609746672974,0
-1.3974698383508501,-1.4410733997184668,0
-1.3494443226044595,-0.5097236920789334,0
-0.7020933318960398,0.4842597811904595,0
-1.2172991750197903,-2.2249097977925874,0
1.701982390307591,0.09251817646442176,0
-1.8230456908289117,-0.03735868846078544,0
2.19101903444709,-1.1863149301574174,0
0.19806037817493422,1.064293891929424,0
-0.080163631195585,0.2049911941175157,0
-0.3121639690053984,1.291251723239299,0
-0.7846666193190802,0.14261354926133338,0
-0.5633417543422787,0.26575711040276584,0
0.3047528797687924,-1.1626619519926376,0
-0.9747107241325732,0.27677358086102305,0
-1.4094974847526938,-0.7515743151257157,0
1.544311850029642,0.2615065167199738,0
0.25725938711305235,0.5568281291672157,0
1.0027296046368779,-0.7740467989428754,0
2.7157834598864317,-0.6022708041957195,0
3.022184276623361,2.8138189192500493,0
-3.590855717626037,-0.7498978434592329,0
0.7965427351550786,1.033560659417031,0
2.4073023498559034,0.3326750212925786,0
1.2984054106477145,0.9418606845438308,0
-0.02910311215637935,0.37045378632514664,0
-0.3540543713442925,-0.8867098804389948,0
0.8308708708434077,-0.8985985563162051,0
2.4427034963565557,0.07262011479717777,0
-0.34017609793328707,-0.8744553175357984,0
1.8001489346535313,1.700396541816132,0
-0.14447932145417977,2.480810101873314,0
0.0026603539934304324,1.0802159311068484,0
-0.2636944106896146,-1.7735688669797607,0
-0.5086903598303626,0.36641923025964296,0
-0.39355876343675217,0.17739166868088632,0
0.8057503203887456,1.6817585006524358,0
0.1784995129003417,0.731030411255317,0
-1.3893103154907152,-0.33183121436291874,0
-0.8338444256944383,0.18144955729870274,0
-1.8262470545800162,0.5383479021201119,0
-0.09776787160538566,0.16147089719023397,0
-0.48418321939843934,-1.2595541109877026,0
0.8590956600151278,1.6389610412171505,0
1.1473517498905428,-0.7619167291937253,0
-1.5996240924026401,0.663195888675565,0
0.7162656857643763,2.3327034326667886,0
2.6896637198302815,2.0567549856867404,0
-1.4620820386522875,-1.9812079406064265,0
-0.6872283518704884,0.5189690203313815,0
1.5486180062442545,1.6626098952991781,0
-1.5323598311997506,1.4122281736840119,0
1.457563016331827,0.8542963878887604,0
1.6861716601293188,0.05062299101545448,0
-1.075658547744346,-1.0335188230507868,0
0.9290786572378461,0.11029239494144454,0
0.9014249890292455,0.15227638741267263,0
1.3873239787778406,0.9782366525380827,0
0.9350979917018359,-0.26308380610239746,0
-0.3346817785205534,0.04461679342297606,0
0.6346438415542935,0.406747739036559,0
-3.695557284144917,-0.34285792236712725,0
1.7089453643608028,0.2630768087516348,0
0.15530650924061082,1.8266555392242008,0
0.18331089784022694,0.5622691509613935,0
-1.8597187471126113,-1.876265039745728,0
-1.0720639140159138,-0.2492064593155528,0
-0.28711392094769533,1.3875678204485722,0
-0.26444565176652324,1.8540903062252754,0
0.9273767220687701,0.17164339960232236,0
1.7488783481781374,0.2874959046652013,0
2.321351276953869,-1.522948337427798,0
0.6198513150757125,-0.18332647610924815,0
-1.0733833505854187,-0.4045920807917606,0
1.0244504109540526,0.2994179996611575,0
-0.9552867248244068,1.394216883275471,0
1.338216363312506,0.20017482759181013,0
2.2273488912007346,-0.11596127745357669,0
-0.44758476178281503,-0.12676642626953485,0
-2.023219950591553,-0.3766077304750586,0
-2.1838958148493,-2.3006989160943103,0
1.271622272807169,-0.7842160893816329,0
-0.7452987573735029,-0.5578796655281218,0
0.29135292243853667,-1.5097606128886334,0
-0.49112014470581217,-0.16667106084039396,0
0.41011375834673286,-0.6702245003660439,0
-2.733421802502057,0.5083991242359837,0
0.46907075644679397,1.6081927074816018,0
2.163399742544146,3.22056489585149,0
2.164392587993128,1.3343463297032951,0
1.3986779596057823,1.0577662527287912,0
0.6837154010852424,-2.252954719823951,0
0.7421161061816389,-0.06959118834594209,0
-1.8202726691287898,-1.137598574300419,0
1.47377669847174,0.728594855386359,0
-2.020357600144767,-0.8908468589279647,0
1.0700665536525606,0.6477909550435687,0
0.6452365279146537,-0.20538758699491458,0
2.135463990068579,1.0640499837572421,0
-0.9981557869406298,-1.6007981353055754,0
-0.014510351150110951,0.2076802057127732,0
-2.0818974064561586,-2.0678651607606806,0
-0.5503892295323998,-1.4961951269489882,0
0.2327219908292278,0.2525695887621947,0
0.885188106698902,0.563082013408994,0
-0.19795184307147443,-1.4634393288371412,0
-0.5603863501940244,0.5602197885126496,0
-0.09478327083551635,1.637218011677781,0
0.06236459575047875,-0.19871710086830832,0
2.1738168375616045,1.5830836980915237,0
-1.727409267746114,1.0322235133764885,0
-1.4215637696555523,0.359140445480291,0
1.231275751021206,1.0307517786161364,0
-0.44008874217654104,-1.84371872948236,0
-1.4826217701516469,-0.32314441963763996,0
0.0028817999406094198,-0.5168426842124878,0
-0.4809659323557801,2.3261552076784286,0
-0.8603339546554997,-0.32177257377835,0
0.356245425445539,0.41612572954881827,0
-0.47020838364753065,0.16205058869122496,0
-0.06831438470932448,-1.305510497674035,0
1.3052459790431357,1.438505705624213,0
1.8902486476092357,1.3784956806411106,0
0.08754239162007992,0.8650645529338427,0
-0.3172158386700851,-3.391883582741647,0
-1.9430432121898191,-2.311567396600963,0
0.7931778000265411,-1.4438682624441124,0
-0.9652748874044571,-0.899701049796668,0
1.5891349152797218,-1.4741399187204585,0
-0.737716601598857,0.5996554047725524,0
-0.707267664380572,1.1493045152768417,0
-0.5528959953673424,-1.5665567988065827,0
-1.5279012015795206,-1.4562835746778549,0
-0.12478394851999475,0.031719105986390266,0
2.0144640413740578,-2.1441419371383796,0
1.2518197105210154,-0.9047690179808163,0
-2.7752064513656136,-0.26738904541912306,0
-0.6083902762334884,-0.9854404011206735,0
1.4627750609016739,0.42304820585917396,0
-1.2699450268041421,-2.3644051927136465,0
1.3890403460574088,3.017875032937089,0
-2.715317314968328,-0.09186696450451781,0
-1.9211703284284378,-0.021400911642302668,0
1.591940524219648,-1.690971108816884,0
-0.517476749317581,0.46531609687784237,0
0.26949705620057024,-0.01642995302035039,0
1.6937938578972973,0.10990583331015957,0
-3.2012314052879223,-0.23762957884308614,0
-0.22008778725367123,0.2250401163440428,0
0.40950867538492813,1.4255087218597202,0
-0.43703799710998614,-2.854964163440472,0
-0.8600575927957007,-0.007788594670565414,0
-1.7922921061281447,0.8052306992554211,0
-1.719935591156449,-2.0891057004317846,0
-0.6962889022140726,-0.5631037192887153,0
0.37719232418960474,0.8053871033706885,0
-0.7996274766929999,-0.456633108821086,0
1.1907464092772742,0.4577926815027897,0
1.0924727662507057,-0.23954808305992625,0
-0.623836058278658,0.037257212498226944,0
-0.23824481859628838,-1.5942648148210448,0
-0.6888132142474704,1.7691769102637076,0
0.1300511210554705,0.17769246139563152,0
-0.7319449784285266,1.0595340447343449,0
-1.9761949284234512,-0.21605837461815725,0
0.6648694755639315,-0.7145729252063853,0
-2.477843620384945,-1.1239002463709094,0
-0.698462270213879,1.5527929956956277,0
-0.6142427007064564,1.6162752278070411,0
-0.6543125176268804,-2.111304709185402,0
-1.1625611102359352,0.07419098432820924,0
-1.8591830202409414,-3.0328641409467254,0
-1.3537347648894238,-1.326308302229231,0
1.256048053461159,1.0663316801242613,0
0.8348206276711272,-0.8394317734588028,0
-1.049226384574363,0.4652030211084735,0
0.2055490555836875,-0.6511816739864439,0
0.14247474179365877,0.13529106394860638,0
-1.0806840246923741,0.6741124883072735,0
0.854552706423673,-1.363305399930945,0
0.39475203309425416,0.6572543632783101,0
-2.0775598727955193,-0.025484468595487288,0
-1.763325877277881,-1.556806381497188,0
0.43584245072637584,-1.8638631581819913,0
0.4479535207932613,-1.2521883026220935,0
-2.3367975018230682,2.4537976237023975,0
0.39895532386091104,-0.9668532989251322,0
0.027332141197828504,-0.7902355143916281,0
-0.7639839637155504,2.561371617613315,0
-1.2710819620935738,-0.7247405870965623,0
0.6122177868207624,0.12081646731162911,0
-1.685230492377092,-1.2004888431440455,0
0.9697802125974956,4.797620104952065,0
-0.4426961890587597,0.10021787895596027,0
-1.3844431599109674,-0.648576678017651,0
-0.363686222947007,-1.0336518504156007,0
0.9288247234098364,1.3719116556596052,0
-0.8270199950305428,-1.851285774317971,0
-0.28429639294217646,1.646304571925221,0
0.7522898357655788,0.10313761392598672,0
0.40041648243092903,0.29767253016991996,0
1.8983894486909574,1.0456178541294148,0
-0.3919746347395947,-0.039004465505716054,0
-2.5373705478878557,0.3709639183791961,0
-2.137894915390482,-0.691702514902106,0
0.6317078202198632,-0.3534508801134025,0
-0.47966440774518015,0.4462169232156791,0
-1.2614449324353534,-0.2762598847019529,0
-0.5087199462783042,0.7354184950633146,0
-1.8752661105819648,-0.48361035063096136,0
0.689160744149423,-0.6292698019867559,0
1.3407306949063253,0.26363105850705143,0
-0.65141277840477,0.1704691203655547,0
1.721616942069486,0.9247307060633868,0
0.4836867056623208,-0.9388321348396517,0
-0.1628367657445397,-0.6489235739791406,0
0.6346351132001349,0.7187602884165081,0
0.30387635918674144,-1.03776565561462,0
-0.1427891204120076,0.5966753219390254,0
2.0234419465647284,-0.5977017646671827,0
1.767831447067539,1.1068349929568175,0
1.5081656658655356,0.958369075331909,0
-0.4675337084786637,-2.6472891503446965,0
-1.421382131644501,1.950087396679346,0
-0.09105995065574073,-0.6724815192096225,0
-0.19269060002511423,0.4861911341778464,0
-1.1665727666927477,-2.005926018565287,0
1.7987235411452065,-0.3813644855127867,0
1.01485593379216,-1.2077309495858568,0
1.1522062575025183,-0.28454841549158016,0
-0.6028279070236591,-1.4066731761638394,0
0.8968517519944267,-1.6394403989028343,0
0.828168247321042,-1.0741952310913585,0
-1.349951412186367,2.1462668391522683,0
-0.7704502255981968,-0.9734883465841786,0
-2.2688270370204946,-3.715845276280023,0
0.12172542800401358,-2.3016456695951546,0
1.2936902013889056,-0.8373525074110486,0
-0.28490795266621466,-0.19641121140318382,0
-0.5755528164178224,1.151140950675607,0
0.272073520272429,0.7888715104114741,0
0.4050304601150587,-1.9401481868751103,0
0.6574966790488983,0.7426583458978587,0
-1.7130416583915273,0.5341325600891136,0
0.45212938795687957,-0.048255266174081955,0
0.5553635148040491,1.0771141762552372,0
0.4945695668167438,0.06128651536716403,0
-0.34827561896983744,0.5239249297652903,0
1.1377662157820707,-0.08312292155539915,0
1.9882045682352074,-2.7958865632840237,0
1.4748793019077493,-0.3455008530500247,0
-0.7769570484303807,-1.4741329607432463,0
0.5629413483677794,0.4860624489186322,0
0.8752412300710379,0.23859859235260425,0
0.2428137883086127,-0.42449073055485126,0
1.2000959239127227,-0.3971035984997428,0
1.0313281872066629,1.127203540522494,0
0.8422584469075644,-1.4158554780219532,0
-1.314892798274342,-0.10682740691325446,0
-1.148821341813018,-0.6746550652112511,0
-2.3233503404320888,1.1314788671681983,0
1.1087393494713544,-0.5446440868741398,0
0.04699951142386925,2.822963735480706,0
-0.9235887009063485,-2.385509255164382,0
0.9364837278481871,0.42420891780838693,0
-0.127485696208463,-2.1628891882784265,0
0.12603346623755876,3.5531747698995995,0
-0.6514437155562202,0.06704680733854192,0
-0.1763762148221227,0.560094414536247,0
3.361496169800227,1.9722548992680187,1
3.017780951249585,-0.39374374815948476,1
2.010607490530827,1.2956012990708496,1
2.1429225007939525,1.1635751341964373,1
3.6215940419916683,0.844851888262789,1
1.5911156379365494,0.9666762254158185,1
2.6064252949784774,2.494860895509472,1
2.0727662005454617,1.2207798755260606,1
2.8217981953007527,3.587377271154314,1
2.486905689689931,2.3763833421812173,1
2.4511170539142646,1.701374740743841,1
0.16001209848724574,0.7118337680677606,1
0.3209229249003005,0.5881585722054726,1
2.4280179635098973,-0.29089296708161894,1
1.9246951006531974,1.4066258389340496,1
0.8341667495339992,-0.08174963166299598,1
1.118768087927416,1.2380371843231888,1
0.6259908172239251,0.23684812213944761,1
2.0129454468989874,-0.5980979478153261,1
4.464953811461348,1.0358172717254364,1
0.3660433298779693,1.1187522498211517,1
1.2286273655697533,0.07069307088011878,1
2.057091407079336,1.6859041891330042,1
-0.905602852317478,1.2898318580946524,1
0.6017858757112905,0.8699184599414113,1
0.563646613074949,0.001830740343185866,1
1.9183175676756834,1.5358527348574946,1
2.4426014986061797,1.9951008819695506,1
1.7101006640485361,2.959680623074785,1
0.034265227556706135,1.8559717584274393,1
1.5184529861873466,4.007858600048051,1
3.6629590872705347,1.7682955555866682,1
1.0947184026815426,2.7441147410612547,1
1.4836849883187946,0.9388583553279206,1
3.1360927660069713,0.9902266149967416,1
-0.012347243903519711,0.9170992305150933,1
0.0878660431297964,0.44905162010199107,1
4.590594544528916,2.630488481632725,1
1.37249017657987,0.6496313452508546,1
2.7476598615183248,0.9874616082385591,1
0.3846127799405046,0.8297665948265704,1
1.5286977848340044,0.4326488914520845,1
2.298449729908306,0.20656442801419983,1
3.396138029284881,-0.3788942654855967,1
3.0398889813041685,2.3840711998494895,1
0.7861512271094783,-1.9604840496773754,1
2.387171242819842,2.4937371002834845,1
-0.12336295908586248,-0.037447871906495456,1
1.1512678806778691,0.47382407776317004,1
1.8691035594963574,1.7853297848054241,1
