x1,x2,class
1.1495814660508321,1.6479126622226747,1
0.7694429814229748,1.4664011846501812,1
0.7655230174236598,1.8088673796722852,1
1.0923435079121755,0.9578402876081124,1
0.5129055317390101,1.8192857048736062,1
0.6969699568134156,1.9180423361852295,1
0.7703296653649396,1.730320503464359,1
0.49470846749710007,1.7721395329475684,1
0.9593571776465953,1.6494336765772915,1
0.5571512991246343,1.9465013010685432,1
1.0046623830565322,1.823065107168343,1
0.7840845251384394,2.3035869173594863,1
0.4365405378265603,1.8907700223271382,1
0.31553162770891746,1.896369408761283,1
0.6284755028933801,2.0606692692529336,1
0.4001399708096627,1.6711501139421445,1
-0.0039314534915547705,2.668185142024964,1
0.18916315967155378,1.8082189487933058,1
0.6274890160493294,2.1397410084721864,1
0.3267279766178859,2.027364021839273,1
0.012296889231453306,2.0304975532998544,1
-0.3527885475286521,2.0665904667339445,1
0.10451582749225295,2.658687552231696,1
-0.005259882270871204,1.412845286539811,1
-0.10643623835112799,2.943455141870458,1
0.1340961767176548,1.8857846842378998,1
0.0035769229103860267,1.9128235726813352,1
-0.6281826590236543,2.0362091345765254,1
-0.2431872790357029,1.5832696397347354,1
-0.6642922759318233,2.151105762946522,1
-0.49116486965312794,2.268418759093489,1
-0.7825253315431724,2.3650508704964013,1
-0.8228819774786518,2.64333968361557,1
-1.0323023427415563,1.8213078321847478,1
-0.4423488144860253,2.6457422852686863,1
-0.5231700396880834,2.3115633793889754,1
-0.6626553083435159,1.8298483044663312,1
-0.8652744232380686,1.7680781870295599,1
-1.1522178962084006,2.244874389244487,1
-1.1559578426131263,2.2117244466233696,1
-1.2599502660526731,2.195086831744203,1
-1.0663783519706937,2.517271309380128,1
-0.8729707187724273,2.45393384544841,1
-1.2470072249741788,2.086749150487151,1
-1.3647513980849708,1.9313245082845252,1
-1.1990248442194766,1.821939915231937,1
-1.5348399989824695,1.5987241495575994,1
-1.9217072275905962,1.6877480308751194,1
-1.0808971294819463,1.5057663848371352,1
-1.7286842112203162,2.502042238458289,1
-1.5580084332523274,2.039338044506269,1
-1.2228575528552783,2.118831321158102,1
-1.9203914612253385,1.8266060106686597,1
-1.9969318849395163,2.6044751372692803,1
-2.0372854303712526,1.5296939681374078,1
-1.9179255434850622,1.3673302082820884,1
-1.246423545404449,2.5141674946572654,1
-1.8408876578699784,1.3612405196675208,1
-2.4146774127618773,1.652906583305619,1
-1.8833928387576044,1.4983680393832928,1
-1.7663717851058653,1.7787817066628997,1
-1.779549467980581,1.5307303776494077,1
-2.2500114047135265,1.7895317279665934,1
-1.9581530324092542,1.8193903066183186,1
-1.7665704544046195,1.0883550869074172,1
-2.474821366529645,1.2491343816701366,1
-2.4016437374765847,1.6622107774060084,1
-2.0188008937806625,1.7241690734216553,1
-2.0438704120643973,1.4147422845584623,1
-1.8406861515411657,1.4497696616219158,1
-2.217102678647407,1.7086782306705577,1
-2.2390194391110034,1.1279347865519649,1
-2.560048204738172,1.3838606892686793,1
-1.9717746551693733,1.1105326670674251,1
-1.9837394350382247,0.48651894303668153,1
-2.424985181184236,1.016387903196344,1
-2.6576686959795124,1.693566246819786,1
-2.4896114002539522,0.80519980964744,1
-2.4910864861137005,0.2749271139886067,1
-2.7548720109122122,1.1181586711357432,1
-2.7425239393587613,0.5211255989102668,1
-2.1867811894623097,1.1176753315770103,1
-2.4491882899096953,0.5241080350823445,1
-2.6995999707836935,0.3637003761539369,1
-2.9484696644657324,0.2352055673119378,1
-2.8565187144906226,0.18100805855132934,1
-3.1600444599209148,0.49947391114186385,1
-2.639131500145443,0.885481359266133,1
-2.927317085036393,0.4050530742451267,1
-2.649017378553546,0.18046772555032867,1
-2.53423946803608,0.42902886091093906,1
-2.6727006821698387,0.05908308558879019,1
-2.8902274776230694,-0.3357332625995192,1
-3.0354327236306364,-0.17365873060821804,1
-3.1401675769902204,0.08283417865497639,1
-2.4519219336983884,-0.384054877070259,1
-2.732414256162592,-0.48473825271657184,1
-2.9140491305016107,-0.4448168089589944,1
-2.645706936286192,-0.5048799256463417,1
-2.525046693770913,-0.43876564651712396,1
-3.024250556006348,-0.8050948772177688,1
-2.7527782930531295,-0.22480681397804192,1
-2.744649935665135,0.11382608315583853,1
-2.3941448478111997,-0.7146814703588817,1
-2.9134445940197713,-0.5462288067602068,1
-3.062911084995737,-0.4020470221064934,1
-2.69500178546467,-0.739838348992789,1
-2.587874842230438,-0.3647819616439958,1
-2.7316512669174973,-0.9803757087783194,1
-2.3177931866489674,-0.7209740893904849,1
-2.8526656472563574,-1.0743668490992404,1
-2.6822094252376067,-1.031935276119067,1
-3.130743825504224,-1.6676184427436858,1
-2.9714088182264424,-1.5584906225453916,1
-2.878255162730946,-1.14261856149662,1
-2.7141923246608357,-1.3378071023009241,1
-3.0077017952031806,-1.5986073120756958,1
-2.43962518542539,-1.3446778535664494,1
-2.807064645543536,-1.5373379039964148,1
-1.902431083750018,-1.6533774350742565,1
-2.740942869997262,-1.76204095712759,1
-2.474749725168799,-1.816594068041085,1
-2.4797472330631374,-2.2650904795820557,1
-2.7255978425534924,-1.937115997031915,1
-2.45139574569352,-2.1218419202198326,1
-2.418474575983005,-1.9927258694503744,1
-2.0606606592790513,-2.0991794039890173,1
-2.1684383860009446,-2.289586955600268,1
-2.0758079846402273,-2.0713494204450336,1
-1.9455547454453468,-2.0262281200405705,1
-1.9851520197872823,-2.3251910000557565,1
-2.0433882731207986,-2.0311802960471272,1
-2.2662298094630513,-2.5924563563280523,1
-1.9685718932441962,-2.3321514711992575,1
-2.221300847023525,-2.531032570532802,1
-1.952027873656049,-3.2240904110866797,1
-1.9381763996627452,-2.6566058803934403,1
-1.86758632493347,-2.233509772395261,1
-2.130188904535011,-2.953481894207529,1
-2.4938311053438555,-2.8970873107424526,1
-1.7723823856527083,-2.9513977696206894,1
-1.2637198707247348,-2.5846562223420064,1
-1.5138401683079965,-2.997276712536364,1
-1.1693790724695043,-2.9340563043412455,1
-1.6616455050805505,-3.483795406838827,1
-1.486402888475231,-2.7820466736300222,1
-0.6078330236601094,-3.028174632957424,1
-1.4561566481632615,-3.4390367772413355,1
-0.9957160914574245,-3.648466055411828,1
-0.9299774202168221,-2.907919964448447,1
-0.897030625320203,-3.251876575851835,1
-0.7903508570782689,-3.1660084738061216,1
-1.1243044904059953,-2.6920209826500607,1
-0.9265523781110863,-3.0427926225081627,1
-1.4759928890223977,-2.919446447399421,1
-0.23835081498420957,-3.318780256691291,1
-0.43916433066220395,-3.1839700176971197,1
-0.7267244360910448,-3.209612494740708,1
-0.7028844674417869,-3.577010981882182,1
-0.04796534457136453,-3.121011837499691,1
-0.5230961920668649,-3.650878988630293,1
-0.42941587567918355,-3.2267648129646376,1
-0.45974008566723956,-3.3536298900676154,1
0.14081044982337815,-3.499524265127938,1
0.29674814447275677,-3.5750549418796513,1
0.006978867603710179,-3.7859365253138106,1
0.45409103662434647,-3.729995090014172,1
0.3320289162947768,-3.5269724934549695,1
-0.01025965976153953,-3.692097496278149,1
0.7991938964179137,-3.4508969507633185,1
0.16058354505797318,-3.4200516700633474,1
0.49869036988196286,-2.4739108556005647,1
0.7074169168864195,-3.620996825381969,1
1.127362034914582,-4.054007000719791,1
0.8092015016211346,-2.8964496950406247,1
0.8256343088618452,-4.006040020802917,1
0.8213029083228928,-3.039150123095577,1
1.1324374604392906,-3.714798495762272,1
0.8934944383947473,-3.616865055984023,1
1.2867479345877415,-3.0314844705079036,1
1.5732653885025727,-3.2783018160465134,1
0.9369815190831706,-3.7938209759726718,1
1.5751313899959114,-3.777592629602401,1
1.4258686435384813,-3.259392283015707,1
1.2303033539473305,-3.632780960684311,1
1.6210055529352176,-3.147454413925842,1
2.0449330173674376,-3.087667758555104,1
1.8253427693968327,-3.463069190731654,1
1.5582327263672864,-3.360100178179717,1
2.0781929685620386,-3.071683149964282,1
1.400355491549909,-3.372422103663353,1
2.4661564771942435,-3.075228324318287,1
1.7535021310650336,-2.3527560120275974,1
2.243003643771915,-2.9029589506101363,1
2.4438641912039523,-3.085554337602848,1
2.1772531845661875,-2.2940630737970813,1
2.7671624070826852,-2.637562095954136,1
2.708878752057121,-3.1370194539475387,1
2.9881178239672086,-3.0391647575252323,1
2.757746730070043,-3.226579813346025,1
2.1274001599677743,-2.586168897700356,1
2.5627807502092925,-3.223674814476083,1
3.0324624424391238,-1.9345637462746823,1
3.3507942192779527,-2.589863152492182,1
2.9990653260171154,-2.1868742544638198,1
3.3943367602383465,-2.4952268151834547,1
3.1280017579775237,-2.2394472565914225,1
3.3426878147326557,-2.3055307795051756,1
3.1979656236065246,-1.786170664758496,1
3.6529674268069465,-1.989972787486164,1
3.8605821761458077,-2.180795954414886,1
3.8850629921841486,-1.8323929905059446,1
4.431349188140463,-2.2818260505730388,1
3.2936232948098754,-1.7260545901518642,1
3.668464590498092,-1.1929743263847195,1
3.3960989656045273,-1.4316039867658876,1
3.991084933429251,-1.4155227793434868,1
3.398168316596741,-1.127234561608647,1
4.097741977972405,-1.2911736096000277,1
3.831052468442843,-1.323579977752489,1
3.7852285090991735,-1.1184526219507642,1
3.8555600074781413,-1.4834702486669276,1
3.5672541641719455,-1.3717342009653577,1
3.9822986177265407,-1.0704444818633343,1
4.0122787485238405,-0.8274105789271129,1
3.7896604074813847,-0.4523548480854501,1
3.925864802711412,-0.9356208214283417,1
4.177332327359429,-1.2692675464057273,1
3.8199891984739773,-0.3359374318771121,1
3.558529234745679,-0.2061965080836745,1
4.553755711218048,-0.5628218281658851,1
4.206650520811212,-0.02612532928953193,1
3.9957762215456567,-0.010778128824290134,1
3.9491712384383533,-0.32308774849238037,1
3.923397692133001,0.01480954777721076,1
4.521236184041507,-0.050922116012129495,1
3.801066862081505,-0.22777522166320968,1
4.3073531132935114,0.743379832745966,1
4.311545247651088,0.16752098634594353,1
4.425648462089755,0.30547592267339957,1
4.082573613655776,0.18376706848761426,1
4.616750491385645,-0.1962816876102318,1
4.4296124393341385,0.520682263026464,1
4.061065980897427,1.2619268029094726,1
3.9617106486537383,0.6446915033740329,1
4.126476395154463,1.067351732922223,1
4.020541288744789,0.5654819620209506,1
3.878747441991259,1.5163901756514873,1
4.144102276870312,1.3615260717622926,1
4.024307757969135,1.122371037929698,1
4.584922551465441,1.3575448339799079,1
3.925412365287543,1.8363396371589886,1
3.8163432736679415,1.42223660105152,1
4.008613428165744,1.6935078690442262,1
4.053775537591032,2.4132645637413486,1
4.044989796496718,1.1642004402227673,1
4.008105617340708,1.9803000848997432,1
3.8872370525232536,2.1334573455260393,1
3.8274793796893634,2.133995239935155,1
3.9797820037305076,2.0765801564452158,1
3.469265245634984,3.2350354848788854,1
3.494445457075049,2.445863190951634,1
3.2140790335885967,2.537854415402707,1
3.334341599428525,2.45639180644696,1
3.8773345422565444,2.816034756650292,1
3.6818347034277057,2.227399484225915,1
4.0078861436603885,2.4845092059913947,1
3.8589199529918106,3.2307861305365995,1
3.515134445661094,2.748967068730148,1
3.327064814958145,2.944169610440562,1
3.2280459102377073,3.0892661329860323,1
2.543613699629951,3.578297763752121,1
3.0648689231214457,3.1725651828952537,1
2.8532743591319485,3.5004496693792557,1
2.683611216695345,2.7898854771784105,1
3.0024647136614684,3.6942719291951405,1
2.747274914591981,3.264806833511858,1
2.7589648410427947,3.2389462639818696,1
2.3475467481607994,3.520674926070969,1
2.8306734315929902,3.703088485736999,1
2.36328459394086,4.462635856862502,1
2.5219470595218407,4.040612073202723,1
2.2223077856227436,3.820978249021573,1
1.5927875458901628,4.34974020367692,1
2.2972124207495814,4.062811412446958,1
2.0341177973559557,4.393025907244165,1
1.5200339544807906,4.048982075864721,1
1.5553516371965925,4.8092705304378045,1
2.0674093703288503,3.6669544819302287,1
1.2577703208953015,4.336043054368476,1
1.4761107412335173,4.024424106244758,1
2.106016191629019,4.559468763632391,1
1.5686214616745138,4.300015733705317,1
1.5453365599225515,4.433319568227999,1
1.1450629461928297,4.768466212248299,1
0.6417578948566656,5.099849539046963,1
1.08459143592986,5.0384326055069995,1
0.6057397341461971,4.408414862778755,1
0.4774079699019755,4.789450976139265,1
0.742555330156789,4.601793990341204,1
0.3145409713673409,4.385630539052651,1
0.499486786493817,4.648139806925149,1
0.2029392443906112,5.271843254720715,1
0.2778830473213634,5.2063047247462295,1
0.03598591334037121,4.913956877575374,1
0.07217287020000751,4.344109142013121,1
0.4096969145053851,4.823345422995557,1
0.09707907232805171,4.646387682982703,1
-0.2847098736229631,4.617640982563404,1
0.026818077515241234,4.974403140206191,1
-0.342851087253182,5.289291335885457,1
-0.21525689192478908,5.109856781960455,1
-1.0980214545239655,4.667521668487887,1
-1.0821105853938784,5.088002855779839,1
-0.8392312148319081,4.443646061673378,1
-1.056519076985127,4.401157818474816,1
-1.1252425411011426,4.338902410543671,1
-1.0599221238038914,4.932553994567557,1
-0.7552796813067445,5.054705389838391,1
-1.563395412423926,5.0244697937376515,1
-1.964384136158288,4.466540800371443,1
